[7l----system---- ------memory-usage-----
13-09 02:40:55|7031M  263M  699M 4018M
13-09 02:41:05|7031M  263M  699M 4018M
13-09 02:41:15|7042M  263M  699M 4006M
13-09 02:41:25|7060M  263M  699M 3989M
13-09 02:41:35|7073M  263M  699M 3975M
13-09 02:41:45|7086M  263M  699M 3962M
13-09 02:41:55|7103M  263M  699M 3946M
13-09 02:42:05|7125M  263M  699M 3923M
13-09 02:42:15|7153M  263M  699M 3896M
13-09 02:42:25|7185M  263M  699M 3864M
13-09 02:42:35|7219M  263M  699M 3830M
13-09 02:42:45|7254M  263M  699M 3795M
13-09 02:42:55|7290M  263M  699M 3759M
13-09 02:43:05|7324M  263M  699M 3724M
13-09 02:43:15|7357M  263M  699M 3691M
13-09 02:43:25|7387M  263M  699M 3661M
13-09 02:43:35|7407M  263M  699M 3641M
13-09 02:43:45|7407M  263M  699M 3641M
13-09 02:43:55|7431M  263M  699M 3617M
13-09 02:44:05|7475M  263M  699M 3573M
13-09 02:44:15|7521M  263M  699M 3527M
13-09 02:44:25|7554M  263M  699M 3494M
13-09 02:44:35|7628M  263M  699M 3420M
13-09 02:44:45|7674M  263M  699M 3373M
13-09 02:44:55|7692M  263M  699M 3356M
13-09 02:45:05|7711M  263M  699M 3337M
13-09 02:45:15|7841M  263M  699M 3207M
13-09 02:45:25|7860M  263M  699M 3188M
13-09 02:45:35|7878M  263M  699M 3170M
13-09 02:45:45|7952M  263M  699M 3096M
13-09 02:45:55|7971M  263M  699M 3077M
13-09 02:46:05|7990M  263M  699M 3058M
13-09 02:46:15|8011M  263M  699M 3037M
13-09 02:46:25|8032M  263M  699M 3016M
13-09 02:46:35|8179M  263M  699M 2868M
13-09 02:46:45|8295M  263M  699M 2753M
13-09 02:46:55|8315M  263M  699M 2733M
13-09 02:47:05|8336M  263M  699M 2712M
13-09 02:47:15|8356M  263M  699M 2692M
13-09 02:47:25|8280M  263M  699M 2768M
13-09 02:47:35|8294M  263M  699M 2754M
13-09 02:47:45|8309M  263M  699M 2738M
13-09 02:47:55|8325M  263M  699M 2723M
13-09 02:48:05|8340M  263M  699M 2708M
13-09 02:48:15|8354M  263M  699M 2694M
13-09 02:48:25|8368M  263M  699M 2680M
13-09 02:48:35|8382M  263M  699M 2666M
13-09 02:48:45|8396M  263M  699M 2652M
13-09 02:48:55|8410M  263M  699M 2638M
13-09 02:49:05|8431M  263M  699M 2617M
13-09 02:49:15|8446M  263M  700M 2602M
13-09 02:49:25|8459M  263M  700M 2588M
13-09 02:49:35|8474M  263M  700M 2574M
13-09 02:49:45|8504M  263M  700M 2543M
13-09 02:49:55|8518M  263M  700M 2529M
13-09 02:50:05|8533M  263M  700M 2514M
13-09 02:50:15|8548M  263M  700M 2499M
13-09 02:50:25|8568M  263M  700M 2479M
13-09 02:50:35|8595M  263M  700M 2453M
13-09 02:50:45|8611M  263M  700M 2437M
13-09 02:50:55|8627M  263M  700M 2420M
13-09 02:51:05|9081M  263M  700M 1966M
13-09 02:51:15|9109M  263M  700M 1938M
13-09 02:51:25|9137M  263M  700M 1910M
13-09 02:51:35|9166M  263M  700M 1882M
13-09 02:51:45|9194M  263M  700M 1854M
13-09 02:51:55|9222M  263M  700M 1826M
13-09 02:52:05|9250M  263M  700M 1798M
13-09 02:52:15|9278M  263M  700M 1769M
13-09 02:52:25|9305M  263M  700M 1742M
13-09 02:52:35|9331M  263M  700M 1716M
13-09 02:52:45|9356M  263M  700M 1691M
13-09 02:52:55|9382M  263M  700M 1665M
13-09 02:53:05|9408M  263M  700M 1639M
13-09 02:53:15|9433M  263M  700M 1614M
13-09 02:53:25|9459M  263M  700M 1588M
13-09 02:53:35|9485M  263M  700M 1562M
13-09 02:53:45|9511M  264M  700M 1536M
13-09 02:53:55|9537M  264M  700M 1510M
13-09 02:54:05|9563M  264M  700M 1484M
13-09 02:54:15|9589M  264M  700M 1458M
13-09 02:54:25|9618M  264M  700M 1429M
13-09 02:54:35|9645M  264M  700M 1401M
13-09 02:54:45|9804M  264M  700M 1242M
13-09 02:54:55|9834M  264M  700M 1213M
13-09 02:55:05|9863M  264M  700M 1183M
13-09 02:55:15|9890M  264M  700M 1156M
13-09 02:55:25|9920M  264M  700M 1126M
13-09 02:55:35|9942M  264M  700M 1105M
13-09 02:55:45|9971M  264M  700M 1076M
13-09 02:55:55|9.77G  264M  700M 1046M
13-09 02:56:05|9.80G  264M  700M 1016M
13-09 02:56:15|9.82G  264M  700M  987M
13-09 02:56:25|9.85G  264M  700M  958M
13-09 02:56:35|9.88G  264M  700M  928M
13-09 02:56:45|9.91G  264M  700M  900M
13-09 02:56:55|9.91G  264M  700M  897M
13-09 02:57:05|9.89G  264M  700M  916M
13-09 02:57:15|9.92G  264M  700M  890M
13-09 02:57:25|9.94G  264M  700M  863M
13-09 02:57:35|9.97G  264M  700M  836M
13-09 02:57:45|10.0G  264M  700M  809M
13-09 02:57:55|10.0G  264M  700M  782M
13-09 02:58:05|10.1G  264M  700M  754M
13-09 02:58:15|10.1G  264M  700M  730M
13-09 02:58:25|10.1G  264M  700M  703M
13-09 02:58:35|10.1G  264M  700M  676M
13-09 02:58:45|10.2G  264M  700M  649M
13-09 02:58:55|10.2G  264M  700M  620M
13-09 02:59:05|10.2G  264M  700M  590M
13-09 02:59:15|10.2G  264M  700M  561M
13-09 02:59:25|10.3G  264M  700M  532M
13-09 02:59:35|10.3G  264M  700M  502M
13-09 02:59:45|10.3G  264M  700M  473M
13-09 02:59:55|10.4G  264M  700M  443M
13-09 03:00:05|10.4G  264M  700M  414M
13-09 03:00:15|10.4G  264M  700M  384M
13-09 03:00:25|10.4G  264M  700M  354M
13-09 03:00:35|10.5G  264M  700M  325M
13-09 03:00:45|10.5G  264M  700M  296M
13-09 03:00:55|10.5G  264M  700M  267M
13-09 03:01:05|10.6G  264M  700M  240M
13-09 03:01:15|10.6G  264M  700M  213M
13-09 03:01:25|10.6G  264M  700M  186M
13-09 03:01:35|10.6G  264M  700M  159M
13-09 03:01:45|10.7G  263M  686M  147M
13-09 03:01:55|10.7G  262M  673M  136M
13-09 03:02:05|10.7G  262M  647M  138M
13-09 03:02:15|10.7G  262M  622M  141M
13-09 03:02:25|10.7G  262M  598M  143M
13-09 03:02:35|10.8G  262M  571M  145M
13-09 03:02:45|10.8G  260M  548M  147M
13-09 03:02:55|10.8G  259M  524M  147M
13-09 03:03:05|10.8G  259M  508M  136M
13-09 03:03:15|10.9G  258M  484M  134M
13-09 03:03:25|10.9G  254M  449M  147M
13-09 03:03:35|10.9G  233M  445M  144M
13-09 03:03:45|11.0G  213M  439M  142M
13-09 03:03:55|11.0G  193M  434M  141M
13-09 03:04:05|11.0G  171M  431M  142M
13-09 03:04:15|11.0G  150M  425M  142M
13-09 03:04:25|11.1G  130M  422M  139M
13-09 03:04:35|11.1G  108M  418M  134M
13-09 03:04:45|11.1G 98.2M  388M  143M
13-09 03:04:55|11.1G 98.2M  362M  141M
13-09 03:05:05|11.2G 98.2M  335M  140M
13-09 03:05:15|11.2G 97.8M  306M  141M
13-09 03:05:25|11.2G 97.8M  276M  144M
13-09 03:05:35|11.2G 76.9M 61.8M  371M
13-09 03:05:45|11.3G 76.9M 60.8M  346M
13-09 03:05:55|11.3G 77.0M 60.8M  319M
13-09 03:06:05|11.3G 77.4M 71.1M  277M
13-09 03:06:15|11.3G  178M 65.4M  150M
13-09 03:06:25|11.4G  147M 62.4M  160M
13-09 03:06:35|11.4G  125M 62.4M  156M
13-09 03:06:45|11.4G  110M 60.1M  156M
13-09 03:06:55|11.4G 93.2M 56.3M  155M
13-09 03:07:05|11.4G 87.5M 46.6M  152M
13-09 03:07:15|11.5G 75.7M 31.4M  130M
13-09 03:07:25|11.5G 74.0M 22.7M  138M
13-09 03:07:35|11.5G 63.4M 13.3M  145M
13-09 03:07:45|11.5G 59.3M 9.80M  136M
13-09 03:07:55|11.5G 57.2M 6380k  122M
13-09 03:08:05|11.6G 44.3M 15.4M  121M
13-09 03:08:15|11.6G 42.7M 7636k  119M
13-09 03:08:25|11.6G 40.7M 6680k  123M
13-09 03:08:35|11.6G 38.1M 5724k  123M
13-09 03:08:45|11.6G 30.1M 8812k  128M
13-09 03:08:55|11.6G 37.3M 5328k  135M
13-09 03:09:05|11.5G 19.3M 38.2M  129M
13-09 03:09:15|11.5G 35.3M 12.0M  150M
13-09 03:09:25|11.5G 31.1M 13.0M  148M
13-09 03:09:35|11.6G 42.6M 8840k  131M
13-09 03:09:45|11.5G 35.7M 4768k  158M
13-09 03:09:55|11.5G 34.4M 15.2M  146M
13-09 03:10:05|11.6G 19.7M 23.3M  138M
13-09 03:10:15|11.6G 15.5M 15.9M  134M
13-09 03:10:25|11.6G 12.5M 11.6M  151M
13-09 03:10:35|11.6G 12.0M 11.5M  143M
13-09 03:10:45|11.6G 11.4M 10.8M  149M
13-09 03:10:55|11.6G 10.7M 10.0M  138M
13-09 03:11:05|11.6G 10.2M 9524k  145M
13-09 03:11:15|11.6G 9456k 8368k  146M
13-09 03:11:25|11.6G 9080k 8792k  147M
13-09 03:11:35|11.6G 8696k 8116k  138M
13-09 03:11:45|11.6G 8524k 8172k  136M
13-09 03:11:55|11.6G 8304k 8272k  137M
13-09 03:12:05|11.6G 7828k 8108k  139M
13-09 03:12:15|11.6G 7580k 8008k  138M
13-09 03:12:25|11.6G 7296k 8204k  136M
13-09 03:12:35|11.6G 4904k 7904k  143M
13-09 03:12:45|11.6G 1368k 7544k  168M
13-09 03:12:55|11.3G 1376k 6812k  391M
13-09 03:13:05|11.4G 1384k 8168k  326M
13-09 03:13:15|11.4G 1392k 6824k  286M
13-09 03:13:25|11.5G 1412k 6900k  249M
13-09 03:13:35|11.5G 1444k 8460k  214M
13-09 03:13:45|11.5G 1464k 11.5M  175M
13-09 03:13:55|11.6G 1480k 11.5M  140M
13-09 03:14:05|11.6G  992k 10.4M  138M
13-09 03:14:15|11.6G 1000k 10.7M  143M
13-09 03:14:25|11.6G  996k 12.3M  148M
13-09 03:14:35|11.6G  964k 11.3M  143M
13-09 03:14:45|11.6G  972k 10.5M  135M
13-09 03:14:55|11.6G  980k 10.9M  136M
13-09 03:15:05|11.6G  988k 11.1M  139M
13-09 03:15:15|11.6G  996k 11.5M  142M
13-09 03:15:25|11.6G 1012k 11.5M  145M
13-09 03:15:35|11.6G 1020k 11.3M  135M
13-09 03:15:45|11.6G 1028k 11.4M  140M
13-09 03:15:55|11.6G 1036k 11.0M  144M
13-09 03:16:05|11.6G 1044k 11.3M  136M
13-09 03:16:15|11.6G 1060k 11.9M  140M
13-09 03:16:25|11.6G 1088k 11.8M  145M
13-09 03:16:35|11.6G 1096k 11.8M  148M
13-09 03:16:45|11.6G 1096k 11.6M  139M
13-09 03:16:55|11.6G 1104k 11.1M  137M
13-09 03:17:05|11.6G 1108k 11.5M  137M
13-09 03:17:15|11.6G 1112k 11.4M  138M
13-09 03:17:25|11.6G 1108k 11.1M  142M
13-09 03:17:35|11.6G 1116k 11.4M  143M
13-09 03:17:45|11.6G 1104k 11.2M  145M
13-09 03:17:55|11.6G 1100k 10.8M  147M
13-09 03:18:05|11.6G 1108k 10.9M  147M
13-09 03:18:15|11.6G 1120k 11.4M  148M
13-09 03:18:25|11.6G 1136k 11.2M  145M
13-09 03:18:35|11.6G 1144k 10.9M  148M
13-09 03:18:45|11.6G 1160k 11.4M  147M
13-09 03:18:55|11.6G 1168k 11.0M  148M
13-09 03:19:05|11.6G 1176k 11.1M  145M
13-09 03:19:15|11.6G 1184k 10.9M  145M
13-09 03:19:25|11.6G 1200k 11.3M  147M
13-09 03:19:35|11.6G 1208k 11.2M  143M
13-09 03:19:45|11.6G 1216k 11.1M  136M
13-09 03:19:55|11.6G 1224k 11.1M  139M
13-09 03:20:05|11.6G 1232k 11.2M  142M
13-09 03:20:15|11.6G 1240k 11.5M  147M
13-09 03:20:25|11.6G 1240k 11.2M  137M
13-09 03:20:35|11.6G 1240k 11.2M  144M
13-09 03:20:45|11.6G 1236k 11.7M  148M
13-09 03:20:55|11.6G 1228k 11.1M  138M
13-09 03:21:05|11.6G 1232k 11.0M  142M
13-09 03:21:15|11.6G 1236k 11.1M  147M
13-09 03:21:25|11.6G 1252k 11.2M  136M
13-09 03:21:35|11.6G 1244k 11.1M  136M
13-09 03:21:45|11.6G 1244k 10.7M  140M
13-09 03:21:55|11.6G 1232k 10.9M  141M
13-09 03:22:05|11.6G 1216k 11.2M  143M
13-09 03:22:15|11.6G 1204k 10.6M  144M
13-09 03:22:25|11.6G 1220k 10.7M  143M
13-09 03:22:35|11.6G 1220k 10.6M  144M
13-09 03:22:45|11.6G 1228k 10.9M  146M
13-09 03:22:55|11.6G 1236k 11.0M  149M
13-09 03:23:05|11.6G 1240k 10.1M  149M
13-09 03:23:15|11.6G 1248k 9744k  149M
13-09 03:23:25|11.6G 1264k 10.8M  149M
13-09 03:23:35|11.6G 1272k 11.2M  144M
13-09 03:23:45|11.6G 1288k 10.8M  143M
13-09 03:23:55|11.6G 1296k 9984k  138M
13-09 03:24:05|11.6G 1304k 10.6M  141M
13-09 03:24:15|11.6G 1340k 12.7M  146M
13-09 03:24:25|11.6G 1356k 12.1M  136M
13-09 03:24:35|11.6G 1364k 12.4M  140M
13-09 03:24:45|11.6G 1372k 12.2M  145M
13-09 03:24:55|11.6G 1380k 12.2M  136M
13-09 03:25:05|11.6G 1388k 12.6M  142M
13-09 03:25:15|11.6G 1396k 12.7M  149M
13-09 03:25:25|11.6G 1412k 11.9M  138M
13-09 03:25:35|11.6G 1420k 12.1M  144M
13-09 03:25:45|11.6G 1436k 12.2M  148M
13-09 03:25:55|11.6G 1444k 12.1M  138M
13-09 03:26:05|11.6G 1460k 12.9M  145M
13-09 03:26:15|11.6G 1472k 13.1M  145M
13-09 03:26:25|11.6G 1488k 12.2M  147M
13-09 03:26:35|11.6G 1496k 12.2M  150M
13-09 03:26:45|11.6G 1512k 11.9M  135M
13-09 03:26:55|11.6G 1524k 12.3M  136M
13-09 03:27:05|11.6G 1532k 12.5M  137M
13-09 03:27:15|11.6G 1524k 12.1M  149M
13-09 03:27:25|11.6G 1532k 11.4M  136M
13-09 03:27:35|11.6G 1536k 11.5M  138M
13-09 03:27:45|11.5G 1480k 16.0M  169M
13-09 03:27:55|11.6G 1488k 16.4M  138M
13-09 03:28:05|11.6G 1236k 16.1M  139M
13-09 03:28:15|11.6G 1012k 15.5M  145M
13-09 03:28:25|11.6G  924k 15.0M  136M
13-09 03:28:35|11.6G  928k 15.4M  141M
13-09 03:28:45|11.6G  944k 15.1M  146M
13-09 03:28:55|11.6G  952k 15.0M  148M
13-09 03:29:05|11.6G  960k 15.0M  139M
13-09 03:29:15|11.6G  968k 15.2M  146M
13-09 03:29:25|11.6G  984k 15.1M  136M
13-09 03:29:35|11.6G  992k 14.9M  140M
13-09 03:29:45|11.6G  996k 16.0M  148M
13-09 03:29:55|11.3G  820k 13.6M  382M
13-09 03:30:05|11.6G  816k 11.9M  125M
13-09 03:30:15|11.3G  804k 11.5M  423M
13-09 03:30:25|11.5G  812k 11.7M  239M
13-09 03:30:35|11.5G  820k 11.7M  224M
13-09 03:30:45|11.6G  828k 11.4M  168M
13-09 03:30:55|11.5G  836k 10.7M  226M
13-09 03:31:05|11.5G  848k 10.9M  243M
13-09 03:31:15|11.5G  856k 10.6M  238M
13-09 03:31:25|11.4G  872k 10.4M  376M
13-09 03:31:35|11.6G  876k 9892k  149M
13-09 03:31:45|11.5G  860k 10.1M  237M
13-09 03:31:55|11.6G  864k 9.79M  142M
13-09 03:32:05|11.6G  732k 9.89M  159M
13-09 03:32:15|11.4G  716k 9.88M  316M
13-09 03:32:25|11.6G  732k 9164k  148M
13-09 03:32:35|11.4G  740k 9360k  333M
13-09 03:32:45|11.4G  748k 8132k  284M
13-09 03:32:55|11.5G  756k 8716k  228M
13-09 03:33:05|11.5G  764k 8852k  177M
13-09 03:33:15|11.6G  772k 8688k  147M
13-09 03:33:25|11.6G  788k 8008k  140M
13-09 03:33:35|11.6G  796k 8412k  144M
13-09 03:33:45|11.6G  812k 8944k  139M
13-09 03:33:55|11.6G  820k 8764k  138M
13-09 03:34:05|11.6G  820k 8720k  135M
13-09 03:34:15|11.6G  828k 8452k  136M
13-09 03:34:25|11.6G  840k 8916k  139M
13-09 03:34:35|11.6G  848k 8644k  142M
13-09 03:34:45|11.6G  856k 9212k  143M
13-09 03:34:55|11.6G  864k 9152k  145M
13-09 03:35:05|11.6G  872k 9036k  149M
13-09 03:35:15|11.6G  880k 9628k  151M
13-09 03:35:25|11.6G  896k 8844k  149M
13-09 03:35:35|11.6G  904k 8752k  138M
13-09 03:35:45|11.6G  912k 8352k  144M
13-09 03:35:55|11.6G  920k 8800k  139M
13-09 03:36:05|11.6G  928k 8524k  140M
13-09 03:36:15|11.6G  940k 8636k  146M
13-09 03:36:25|11.6G  956k 9340k  139M
13-09 03:36:35|11.6G  968k 8988k  152M
13-09 03:36:45|11.6G  976k 8564k  122M
13-09 03:36:55|11.6G  996k 9536k  136M
13-09 03:37:05|11.6G 1004k 9944k  142M
13-09 03:37:15|11.6G 1012k 9968k  146M
13-09 03:37:25|11.6G 1028k 9.99M  136M
13-09 03:37:35|11.6G 1028k 9948k  145M
13-09 03:37:45|11.6G  928k 9848k  150M
13-09 03:37:55|11.6G  936k 9400k  152M
13-09 03:38:05|11.6G  936k 9952k  148M
13-09 03:38:15|11.6G  880k 8860k  158M
13-09 03:38:25|11.6G  896k 8460k  147M
13-09 03:38:35|11.6G  900k 9832k  134M
13-09 03:38:45|11.6G  892k 9396k  148M
13-09 03:38:55|11.6G  884k 9020k  149M
13-09 03:39:05|11.5G 1284k 30.7M  161M
13-09 03:39:15|11.5G 1300k 30.7M  154M
13-09 03:39:25|11.6G 1304k 29.7M  148M
13-09 03:39:35|11.6G 1280k 30.0M  144M
13-09 03:39:45|11.6G 1172k 30.3M  144M
13-09 03:39:55|11.6G 1040k 29.7M  148M
13-09 03:40:05|11.6G  996k 30.3M  149M
13-09 03:40:15|11.5G  892k 29.8M  158M
13-09 03:40:25|11.5G  896k 29.0M  163M
13-09 03:40:35|11.6G  904k 29.0M  134M
13-09 03:40:45|11.6G  900k 27.7M  139M
13-09 03:40:55|11.6G  904k 27.8M  142M
13-09 03:41:05|11.6G  908k 27.5M  143M
13-09 03:41:15|11.6G  920k 27.4M  143M
13-09 03:41:25|11.6G  932k 27.1M  137M
13-09 03:41:35|11.6G  940k 27.6M  152M
13-09 03:41:45|11.6G  940k 26.4M  143M
13-09 03:41:55|11.6G  948k 26.3M  136M
13-09 03:42:05|11.6G  948k 26.4M  151M
13-09 03:42:15|11.6G  992k 26.4M  140M
13-09 03:42:25|11.6G 1004k 26.3M  150M
13-09 03:42:35|11.6G 1012k 26.1M  142M
13-09 03:42:45|11.6G 1020k 26.0M  136M
13-09 03:42:55|11.6G 1028k 25.7M  144M
13-09 03:43:05|11.6G 1036k 24.7M  137M
13-09 03:43:15|11.6G 1044k 24.6M  140M
13-09 03:43:25|11.6G 1060k 25.3M  149M
13-09 03:43:35|11.6G 1076k 24.6M  139M
13-09 03:43:45|11.6G 1084k 23.2M  146M
13-09 03:43:55|11.6G 1092k 23.9M  151M
13-09 03:44:05|11.6G 1100k 24.4M  142M
13-09 03:44:15|11.6G 1108k 23.7M  150M
13-09 03:44:25|11.6G 1120k 23.4M  144M
13-09 03:44:35|11.6G 1128k 23.6M  137M
13-09 03:44:45|11.6G 1136k 23.6M  136M
13-09 03:44:55|11.6G 1140k 22.4M  156M
13-09 03:45:05|11.6G 1148k 22.4M  142M
13-09 03:45:15|11.6G 1152k 21.1M  136M
13-09 03:45:25|11.6G 1152k 19.7M  137M
13-09 03:45:35|11.6G 1160k 18.9M  146M
13-09 03:45:45|11.6G 1168k 18.7M  156M
13-09 03:45:55|11.6G 1176k 18.7M  160M
13-09 03:46:05|11.5G 1168k 19.2M  164M
13-09 03:46:15|11.6G 1172k 18.6M  141M
13-09 03:46:25|11.6G 1188k 18.9M  138M
13-09 03:46:35|11.6G 1676k 27.6M  142M
13-09 03:46:45|11.6G 1680k 27.3M  136M
13-09 03:46:55|11.5G 1648k 26.8M  158M
13-09 03:47:05|11.6G 1656k 26.5M  138M
13-09 03:47:15|11.5G 1672k 26.4M  156M
13-09 03:47:25|11.6G 1688k 26.5M  151M
13-09 03:47:35|11.6G 1696k 26.5M  145M
13-09 03:47:45|11.6G 1696k 26.4M  141M
13-09 03:47:55|11.6G 1696k 26.2M  135M
13-09 03:48:05|11.6G 1696k 26.1M  144M
13-09 03:48:15|11.6G 1688k 26.1M  152M
13-09 03:48:25|11.6G 1724k 26.2M  144M
13-09 03:48:35|11.6G 1728k 26.8M  151M
13-09 03:48:45|11.6G 1736k 25.5M  140M
13-09 03:48:55|11.6G 1692k 25.3M  145M
13-09 03:49:05|11.6G 1672k 26.1M  150M
13-09 03:49:15|11.6G 1572k 25.6M  137M
13-09 03:49:25|11.6G 1576k 24.8M  138M
13-09 03:49:35|11.6G 1584k 24.5M  140M
13-09 03:49:45|11.6G 1592k 25.2M  135M
13-09 03:49:55|11.6G 1600k 24.8M  136M
13-09 03:50:05|11.6G 1600k 24.0M  140M
13-09 03:50:15|11.6G 1472k 21.9M  151M
13-09 03:50:25|11.6G 1392k 21.7M  146M
13-09 03:50:35|11.6G 1348k 19.3M  135M
13-09 03:50:45|11.6G 1032k 16.2M  152M
13-09 03:50:55|11.6G 1040k 16.7M  151M
13-09 03:51:05|11.6G 1052k 16.5M  146M
13-09 03:51:15|11.6G 1076k 16.4M  146M
13-09 03:51:25|11.6G 1092k 16.4M  140M
13-09 03:51:35|11.6G 1096k 15.4M  149M
13-09 03:51:45|11.6G 1104k 15.6M  139M
13-09 03:51:55|11.6G  904k 14.5M  155M
13-09 03:52:05|11.6G  808k 15.0M  150M
13-09 03:52:15|11.6G  816k 14.1M  165M
13-09 03:52:25|11.6G  832k 13.5M  137M
13-09 03:52:35|11.6G  840k 13.2M  140M
13-09 03:52:45|11.4G  840k 12.9M  363M
13-09 03:52:55|11.6G  848k 12.9M  154M
13-09 03:53:05|11.6G  848k 12.2M  142M
13-09 03:53:15|11.6G  856k 12.3M  156M
13-09 03:53:25|11.6G  872k 12.2M  138M
13-09 03:53:35|11.6G  880k 12.1M  149M
13-09 03:53:45|11.6G  888k 11.5M  137M
13-09 03:53:55|11.4G  900k 12.2M  328M
13-09 03:54:05|11.4G  908k 12.3M  356M
13-09 03:54:15|11.6G  916k 12.3M  168M
13-09 03:54:25|11.6G  932k 11.1M  148M
13-09 03:54:35|11.5G  940k 12.1M  235M
13-09 03:54:45|11.4G  940k 11.2M  371M
13-09 03:54:55|11.6G  936k 11.5M  148M
13-09 03:55:05|11.6G  912k 10.7M  147M
13-09 03:55:15|11.4G  896k 10.8M  300M
13-09 03:55:25|11.6G  880k 9.88M  126M
13-09 03:55:35|11.5G  888k 10.4M  270M
13-09 03:55:45|11.5G  896k 10.6M  204M
13-09 03:55:55|11.6G  904k 10.7M  136M
13-09 03:56:05|11.5G  908k 10.6M  174M
13-09 03:56:15|11.4G  916k 10.2M  282M
13-09 03:56:25|11.6G  916k 10.0M  142M
13-09 03:56:35|11.6G  900k 9700k  150M
13-09 03:56:45|11.4G  896k 8740k  376M
13-09 03:56:55|11.4G  912k 8768k  326M
13-09 03:57:05|11.4G  920k 8844k  277M
13-09 03:57:15|11.5G  928k 8160k  227M
13-09 03:57:25|11.5G  944k 8708k  188M
13-09 03:57:35|11.6G  952k 9344k  147M
13-09 03:57:45|11.6G  960k 8968k  149M
13-09 03:57:55|11.6G  972k 8708k  148M
13-09 03:58:05|11.6G  980k 8724k  141M
13-09 03:58:15|11.6G  988k 8808k  149M
13-09 03:58:25|11.6G 1004k 8464k  137M
13-09 03:58:35|11.6G 1008k 8780k  140M
13-09 03:58:45|11.6G 1024k 8776k  151M
13-09 03:58:55|11.6G 1032k 8372k  137M
13-09 03:59:05|11.6G 1040k 8896k  140M
13-09 03:59:15|11.6G 1048k 9408k  145M
13-09 03:59:25|11.6G 1064k 8656k  153M
13-09 03:59:35|11.6G 1072k 8644k  141M
13-09 03:59:45|11.6G 1080k 8712k  149M
13-09 03:59:55|11.6G 1084k 9340k  151M
13-09 04:00:05|11.6G 1092k 9092k  140M
13-09 04:00:15|11.6G 1100k 9048k  147M
13-09 04:00:25|11.6G 1116k 7976k  150M
13-09 04:00:35|11.6G 1124k 7544k  136M
13-09 04:00:45|11.6G 1132k 9156k  143M
13-09 04:00:55|11.6G 1132k 8092k  150M
13-09 04:01:05|11.6G 1140k 8760k  141M
13-09 04:01:15|11.6G 1148k 9008k  145M
13-09 04:01:25|11.6G 1164k 7688k  149M
13-09 04:01:35|11.6G 1172k 8944k  135M
13-09 04:01:45|11.6G 1180k 8120k  140M
13-09 04:01:55|11.6G 1188k 9080k  152M
13-09 04:02:05|11.6G 1196k 9232k  143M
13-09 04:02:15|11.6G 1204k 9388k  152M
13-09 04:02:25|11.6G 1224k 8856k  142M
13-09 04:02:35|11.6G 1236k 9260k  152M
13-09 04:02:45|11.6G 1252k 9056k  144M
13-09 04:02:55|11.6G 1260k 9248k  136M
13-09 04:03:05|11.6G 1268k 9060k  148M
13-09 04:03:15|11.6G 1284k 9256k  145M
13-09 04:03:25|11.6G 1292k 9200k  135M
13-09 04:03:35|11.6G 1296k 9100k  148M
13-09 04:03:45|11.6G 1312k 9280k  143M
13-09 04:03:55|11.6G 1320k 7332k  140M
13-09 04:04:05|11.6G 1328k 9220k  144M
13-09 04:04:15|11.6G 1336k 9368k  151M
13-09 04:04:25|11.6G 1352k 9480k  138M
13-09 04:04:35|11.6G 1356k 8356k  143M
13-09 04:04:45|11.6G 1364k 8720k  152M
13-09 04:04:55|11.6G 1372k 8856k  140M
13-09 04:05:05|11.6G 1380k 9076k  149M
13-09 04:05:15|11.6G 1388k 8404k  138M
13-09 04:05:25|11.6G 1404k 8304k  146M
13-09 04:05:35|11.6G 1412k 9168k  152M
13-09 04:05:45|11.6G 1420k 8400k  139M
13-09 04:05:55|11.6G 1428k 9140k  147M
13-09 04:06:05|11.6G 1436k 9312k  151M
13-09 04:06:15|11.6G 1444k 8928k  141M
13-09 04:06:25|11.6G 1472k 9560k  152M
13-09 04:06:35|11.6G 1480k 8820k  138M
13-09 04:06:45|11.6G 1488k 9000k  134M
13-09 04:06:55|11.6G 1488k 9328k  147M
13-09 04:07:05|11.6G 1504k 8840k  138M
13-09 04:07:15|11.6G 1508k 9936k  151M
13-09 04:07:25|11.6G 1520k 9628k  143M
13-09 04:07:35|11.6G 1528k 9540k  140M
13-09 04:07:45|11.6G 1544k 8956k  152M
13-09 04:07:55|11.6G 1552k 9436k  143M
13-09 04:08:05|11.6G 1560k 9824k  152M
13-09 04:08:15|11.6G 1568k 9296k  143M
13-09 04:08:25|11.6G 1584k 10.0M  153M
13-09 04:08:35|11.6G 1584k 9496k  143M
13-09 04:08:45|11.6G 1600k 9136k  147M
13-09 04:08:55|11.6G 1592k 9272k  147M
13-09 04:09:05|11.5G 1120k 27.4M  156M
13-09 04:09:15|11.6G 1140k 27.6M  154M
13-09 04:09:25|11.6G 1004k 27.0M  152M
13-09 04:09:35|11.6G  944k 27.2M  151M
13-09 04:09:45|11.6G  924k 26.8M  155M
13-09 04:09:55|11.6G  904k 26.0M  154M
13-09 04:10:05|11.5G  868k 24.0M  160M
13-09 04:10:15|11.6G  820k 23.4M  151M
13-09 04:10:25|11.6G  784k 24.0M  140M
13-09 04:10:35|11.6G  768k 23.4M  157M
13-09 04:10:45|11.6G  752k 22.2M  151M
13-09 04:10:55|11.6G  736k 23.0M  147M
13-09 04:11:05|11.6G  728k 22.6M  152M
