[7l----system---- ------memory-usage-----
18-09 00:19:42|9543M 1952M  377M  138M
18-09 00:19:52|9543M 1952M  377M  138M
18-09 00:20:02|9543M 1952M  377M  138M
18-09 00:20:12|9543M 1952M  377M  138M
18-09 00:20:22|9544M 1952M  378M  137M
18-09 00:20:32|9544M 1952M  378M  137M
18-09 00:20:42|9544M 1952M  378M  136M
18-09 00:20:52|9544M 1952M  378M  136M
18-09 00:21:02|9544M 1952M  378M  136M
18-09 00:21:12|9544M 1952M  378M  136M
18-09 00:21:22|9544M 1952M  378M  136M
18-09 00:21:32|9544M 1952M  378M  136M
18-09 00:21:42|9543M 1952M  378M  136M
18-09 00:21:52|9544M 1952M  378M  136M
18-09 00:22:02|9544M 1952M  378M  136M
18-09 00:22:12|9544M 1952M  378M  136M
18-09 00:22:22|9544M 1952M  379M  135M
18-09 00:22:32|9544M 1952M  379M  135M
18-09 00:22:42|9544M 1952M  379M  135M
18-09 00:22:52|9545M 1934M  379M  152M
18-09 00:23:02|9545M 1934M  379M  152M
18-09 00:23:12|9545M 1934M  379M  152M
18-09 00:23:22|9544M 1934M  379M  153M
18-09 00:23:32|9544M 1934M  379M  153M
18-09 00:23:42|9544M 1934M  379M  153M
18-09 00:23:52|9545M 1934M  379M  152M
18-09 00:24:02|9545M 1934M  379M  152M
18-09 00:24:12|9544M 1934M  380M  152M
18-09 00:24:22|9544M 1934M  380M  152M
18-09 00:24:32|9544M 1934M  380M  152M
18-09 00:24:42|9545M 1934M  380M  152M
18-09 00:24:52|9545M 1934M  380M  151M
18-09 00:25:02|9545M 1934M  380M  151M
18-09 00:25:12|9545M 1934M  380M  151M
18-09 00:25:22|9545M 1934M  380M  151M
18-09 00:25:32|9545M 1934M  380M  151M
18-09 00:25:42|9545M 1934M  380M  151M
18-09 00:25:52|9545M 1934M  380M  151M
18-09 00:26:02|9545M 1934M  380M  151M
18-09 00:26:12|9544M 1934M  381M  151M
18-09 00:26:22|9544M 1934M  381M  151M
18-09 00:26:32|9544M 1934M  381M  151M
18-09 00:26:42|9544M 1934M  381M  151M
18-09 00:26:52|9544M 1934M  381M  151M
18-09 00:27:02|9544M 1934M  381M  151M
18-09 00:27:12|9544M 1934M  381M  151M
18-09 00:27:22|9544M 1934M  381M  151M
18-09 00:27:32|9544M 1935M  381M  150M
18-09 00:27:42|9544M 1935M  381M  151M
18-09 00:27:52|9543M 1935M  381M  151M
18-09 00:28:02|9543M 1935M  381M  151M
18-09 00:28:12|9544M 1935M  382M  150M
18-09 00:28:22|9544M 1935M  382M  150M
18-09 00:28:32|9544M 1935M  382M  150M
18-09 00:28:42|9544M 1935M  382M  150M
18-09 00:28:52|9544M 1935M  382M  149M
18-09 00:29:02|9544M 1935M  382M  149M
18-09 00:29:12|9544M 1935M  382M  149M
18-09 00:29:22|9543M 1935M  382M  150M
18-09 00:29:32|9543M 1935M  382M  150M
18-09 00:29:42|9543M 1935M  382M  150M
18-09 00:29:52|9544M 1935M  382M  149M
18-09 00:30:02|9544M 1935M  383M  148M
18-09 00:30:12|9544M 1935M  383M  148M
18-09 00:30:22|9545M 1935M  383M  148M
18-09 00:30:32|9545M 1935M  383M  147M
18-09 00:30:42|9546M 1935M  383M  147M
18-09 00:30:52|9546M 1935M  383M  147M
18-09 00:31:02|9546M 1935M  383M  147M
18-09 00:31:12|9545M 1935M  383M  147M
18-09 00:31:22|9545M 1935M  383M  147M
18-09 00:31:32|9545M 1935M  383M  147M
18-09 00:31:42|9545M 1935M  383M  147M
18-09 00:31:52|9544M 1935M  383M  148M
18-09 00:32:02|9544M 1935M  384M  147M
18-09 00:32:12|9545M 1935M  384M  147M
18-09 00:32:22|9545M 1935M  384M  147M
18-09 00:32:32|9545M 1935M  384M  147M
18-09 00:32:42|9544M 1935M  384M  147M
18-09 00:32:52|9545M 1935M  384M  146M
18-09 00:33:02|9545M 1935M  384M  146M
18-09 00:33:12|9545M 1935M  384M  145M
18-09 00:33:22|9546M 1935M  384M  145M
18-09 00:33:32|9546M 1935M  384M  144M
18-09 00:33:42|9545M 1935M  384M  145M
18-09 00:33:52|9545M 1935M  385M  145M
18-09 00:34:02|9545M 1935M  385M  145M
18-09 00:34:12|9544M 1935M  385M  146M
18-09 00:34:22|9545M 1935M  385M  145M
18-09 00:34:32|9544M 1935M  385M  146M
18-09 00:34:42|9545M 1935M  385M  145M
18-09 00:34:52|9544M 1935M  385M  146M
18-09 00:35:02|9544M 1935M  385M  146M
18-09 00:35:12|9544M 1936M  385M  145M
18-09 00:35:22|9544M 1936M  385M  145M
18-09 00:35:32|9544M 1936M  385M  145M
18-09 00:35:42|9544M 1936M  386M  145M
18-09 00:35:52|9544M 1936M  386M  145M
18-09 00:36:02|9544M 1936M  386M  145M
18-09 00:36:12|9544M 1936M  386M  145M
18-09 00:36:22|9544M 1936M  386M  145M
18-09 00:36:32|9544M 1936M  386M  145M
18-09 00:36:42|9544M 1936M  386M  144M
18-09 00:36:52|9544M 1936M  386M  144M
18-09 00:37:02|9544M 1936M  386M  144M
18-09 00:37:12|9544M 1936M  386M  144M
18-09 00:37:22|9543M 1936M  386M  144M
18-09 00:37:32|9544M 1936M  387M  144M
18-09 00:37:42|9544M 1936M  387M  144M
18-09 00:37:52|9544M 1936M  387M  143M
18-09 00:38:02|9545M 1936M  387M  143M
18-09 00:38:12|9544M 1936M  387M  143M
18-09 00:38:22|9545M 1936M  387M  142M
18-09 00:38:32|9545M 1936M  387M  142M
18-09 00:38:42|9544M 1936M  387M  143M
18-09 00:38:52|9545M 1936M  387M  142M
18-09 00:39:02|9545M 1936M  387M  142M
18-09 00:39:12|9545M 1936M  387M  142M
18-09 00:39:22|9545M 1936M  387M  141M
18-09 00:39:32|9545M 1936M  387M  142M
18-09 00:39:42|9545M 1936M  388M  141M
18-09 00:39:52|9545M 1936M  388M  141M
18-09 00:40:02|9547M 1936M  388M  139M
18-09 00:40:12|9547M 1936M  388M  139M
18-09 00:40:22|9548M 1936M  388M  138M
18-09 00:40:32|9547M 1936M  388M  139M
18-09 00:40:42|9547M 1936M  388M  139M
18-09 00:40:52|9548M 1936M  388M  138M
18-09 00:41:02|9548M 1936M  388M  137M
18-09 00:41:12|9548M 1936M  388M  137M
18-09 00:41:22|9548M 1936M  388M  137M
18-09 00:41:32|9547M 1936M  389M  138M
18-09 00:41:42|9547M 1936M  389M  138M
18-09 00:41:52|9547M 1936M  389M  138M
18-09 00:42:02|9547M 1936M  389M  138M
18-09 00:42:12|9546M 1936M  389M  139M
18-09 00:42:22|9546M 1936M  389M  139M
18-09 00:42:32|9546M 1936M  389M  139M
18-09 00:42:42|9546M 1936M  389M  138M
18-09 00:42:52|9546M 1937M  389M  138M
18-09 00:43:02|9546M 1937M  389M  138M
18-09 00:43:12|9546M 1937M  389M  138M
18-09 00:43:22|9546M 1937M  389M  138M
18-09 00:43:32|9546M 1937M  390M  138M
18-09 00:43:42|9546M 1937M  390M  138M
18-09 00:43:52|9547M 1937M  390M  137M
18-09 00:44:02|9546M 1937M  390M  138M
18-09 00:44:12|9547M 1937M  390M  137M
18-09 00:44:22|9547M 1937M  390M  137M
18-09 00:44:32|9546M 1937M  390M  137M
18-09 00:44:42|9546M 1937M  390M  137M
18-09 00:44:52|9547M 1937M  390M  136M
18-09 00:45:02|9547M 1937M  390M  136M
18-09 00:45:12|9547M 1937M  390M  136M
18-09 00:45:22|9547M 1937M  390M  136M
18-09 00:45:32|9547M 1937M  391M  136M
18-09 00:45:42|9547M 1937M  391M  136M
18-09 00:45:52|9547M 1937M  391M  136M
18-09 00:46:02|9546M 1937M  391M  136M
18-09 00:46:12|9546M 1937M  391M  136M
18-09 00:46:22|9546M 1937M  391M  136M
18-09 00:46:32|9546M 1937M  391M  136M
18-09 00:46:42|9546M 1937M  391M  136M
18-09 00:46:52|9544M 1903M  391M  172M
18-09 00:47:02|9544M 1903M  391M  172M
18-09 00:47:12|9544M 1903M  391M  171M
18-09 00:47:22|9544M 1903M  391M  172M
18-09 00:47:32|9544M 1903M  392M  172M
18-09 00:47:42|9544M 1903M  392M  172M
18-09 00:47:52|9543M 1903M  392M  172M
18-09 00:48:02|9544M 1903M  392M  171M
18-09 00:48:12|9544M 1903M  392M  171M
18-09 00:48:22|9543M 1903M  392M  172M
18-09 00:48:32|9543M 1903M  392M  172M
18-09 00:48:42|9543M 1903M  392M  171M
18-09 00:48:52|9544M 1903M  392M  171M
18-09 00:49:02|9543M 1903M  392M  172M
18-09 00:49:12|9543M 1903M  392M  172M
18-09 00:49:22|9543M 1903M  392M  172M
18-09 00:49:32|9543M 1903M  393M  172M
18-09 00:49:42|9543M 1903M  393M  171M
18-09 00:49:52|9543M 1903M  393M  171M
18-09 00:50:02|9543M 1903M  393M  171M
18-09 00:50:12|9544M 1903M  393M  170M
18-09 00:50:22|9543M 1903M  393M  171M
18-09 00:50:32|9543M 1903M  393M  171M
18-09 00:50:42|9543M 1903M  393M  170M
18-09 00:50:52|9543M 1903M  393M  171M
18-09 00:51:02|9543M 1903M  393M  170M
18-09 00:51:12|9543M 1903M  393M  170M
18-09 00:51:22|9544M 1903M  393M  169M
18-09 00:51:32|9544M 1904M  394M  169M
18-09 00:51:42|9543M 1904M  394M  170M
18-09 00:51:52|9543M 1904M  394M  170M
18-09 00:52:02|9544M 1904M  394M  169M
18-09 00:52:12|9544M 1904M  394M  169M
18-09 00:52:22|9544M 1904M  394M  168M
18-09 00:52:32|9544M 1904M  394M  168M
18-09 00:52:42|9544M 1904M  394M  168M
18-09 00:52:52|9544M 1904M  394M  168M
18-09 00:53:02|9544M 1904M  394M  168M
18-09 00:53:12|9544M 1904M  395M  168M
18-09 00:53:22|9544M 1904M  395M  168M
18-09 00:53:32|9544M 1904M  395M  168M
18-09 00:53:42|9544M 1904M  395M  167M
18-09 00:53:52|9544M 1904M  395M  168M
18-09 00:54:02|9543M 1904M  395M  168M
18-09 00:54:12|9543M 1904M  395M  168M
18-09 00:54:22|9543M 1904M  395M  168M
18-09 00:54:32|9544M 1904M  395M  167M
18-09 00:54:42|9544M 1904M  395M  167M
18-09 00:54:52|9544M 1904M  395M  167M
18-09 00:55:02|9544M 1904M  395M  167M
18-09 00:55:12|9545M 1904M  396M  166M
18-09 00:55:22|9545M 1904M  396M  166M
18-09 00:55:32|9545M 1904M  396M  166M
18-09 00:55:42|9543M 1904M  396M  167M
18-09 00:55:52|9543M 1904M  396M  167M
18-09 00:56:02|9543M 1904M  396M  167M
18-09 00:56:12|9543M 1904M  396M  167M
18-09 00:56:22|9543M 1904M  396M  167M
18-09 00:56:32|9543M 1904M  396M  167M
18-09 00:56:42|9543M 1904M  396M  167M
18-09 00:56:52|9543M 1904M  396M  166M
18-09 00:57:02|9544M 1904M  396M  166M
18-09 00:57:12|9544M 1904M  397M  166M
18-09 00:57:22|9544M 1904M  397M  166M
18-09 00:57:32|9544M 1904M  397M  166M
18-09 00:57:42|9544M 1904M  397M  165M
18-09 00:57:52|9544M 1904M  397M  165M
18-09 00:58:02|9544M 1904M  397M  165M
18-09 00:58:12|9545M 1904M  397M  164M
18-09 00:58:22|9544M 1904M  397M  165M
18-09 00:58:32|9544M 1904M  397M  164M
18-09 00:58:42|9545M 1904M  397M  164M
18-09 00:58:52|9544M 1905M  397M  164M
18-09 00:59:02|9544M 1905M  397M  164M
18-09 00:59:12|9545M 1905M  398M  164M
18-09 00:59:22|9545M 1905M  398M  163M
18-09 00:59:32|9544M 1905M  398M  163M
18-09 00:59:42|9544M 1905M  398M  164M
18-09 00:59:52|9544M 1905M  398M  164M
18-09 01:00:02|9543M 1905M  398M  164M
18-09 01:00:12|9543M 1905M  398M  164M
18-09 01:00:22|9543M 1905M  398M  164M
18-09 01:00:32|9543M 1905M  398M  164M
18-09 01:00:42|9543M 1905M  398M  164M
18-09 01:00:52|9544M 1905M  398M  163M
18-09 01:01:02|9543M 1905M  398M  163M
18-09 01:01:12|9543M 1905M  399M  164M
18-09 01:01:22|9543M 1905M  399M  164M
18-09 01:01:32|9543M 1905M  399M  164M
18-09 01:01:42|9543M 1905M  399M  163M
18-09 01:01:52|9543M 1905M  399M  163M
18-09 01:02:02|9543M 1905M  399M  163M
18-09 01:02:12|9544M 1905M  399M  163M
18-09 01:02:22|9543M 1905M  399M  163M
18-09 01:02:32|9543M 1905M  399M  163M
18-09 01:02:42|9543M 1905M  399M  162M
18-09 01:02:52|9543M 1905M  399M  162M
18-09 01:03:02|9543M 1905M  400M  163M
18-09 01:03:12|9543M 1905M  400M  163M
18-09 01:03:22|9543M 1905M  400M  163M
18-09 01:03:32|9542M 1905M  400M  163M
18-09 01:03:42|9542M 1905M  400M  163M
18-09 01:03:52|9543M 1905M  400M  163M
18-09 01:04:02|9542M 1905M  400M  163M
18-09 01:04:12|9543M 1905M  400M  162M
18-09 01:04:22|9543M 1905M  400M  162M
18-09 01:04:32|9543M 1905M  400M  161M
18-09 01:04:42|9543M 1905M  400M  162M
18-09 01:04:52|9543M 1905M  400M  161M
18-09 01:05:02|9544M 1905M  400M  161M
18-09 01:05:12|9544M 1905M  401M  160M
18-09 01:05:22|9544M 1905M  401M  160M
18-09 01:05:32|9543M 1905M  401M  161M
18-09 01:05:42|9543M 1905M  401M  161M
18-09 01:05:52|9543M 1905M  401M  160M
18-09 01:06:02|9543M 1905M  401M  161M
18-09 01:06:12|9543M 1905M  401M  161M
18-09 01:06:22|9544M 1905M  401M  160M
18-09 01:06:32|9544M 1906M  401M  160M
18-09 01:06:42|9544M 1906M  401M  160M
18-09 01:06:52|9543M 1906M  401M  160M
18-09 01:07:02|9543M 1906M  402M  160M
18-09 01:07:12|9543M 1906M  402M  160M
18-09 01:07:22|9543M 1906M  402M  160M
18-09 01:07:32|9543M 1906M  402M  160M
18-09 01:07:42|9543M 1906M  402M  160M
18-09 01:07:52|9543M 1906M  402M  160M
18-09 01:08:02|9543M 1906M  402M  159M
18-09 01:08:12|9543M 1906M  402M  159M
18-09 01:08:22|9543M 1906M  402M  159M
18-09 01:08:32|9544M 1906M  402M  159M
18-09 01:08:42|9543M 1906M  402M  159M
18-09 01:08:52|9543M 1906M  402M  159M
18-09 01:09:02|9544M 1906M  403M  158M
18-09 01:09:12|9544M 1906M  403M  157M
18-09 01:09:22|9545M 1906M  403M  157M
18-09 01:09:32|9545M 1906M  403M  157M
18-09 01:09:42|9545M 1906M  403M  157M
18-09 01:09:52|9544M 1906M  403M  157M
18-09 01:10:02|9544M 1906M  403M  157M
18-09 01:10:12|9545M 1906M  403M  156M
18-09 01:10:22|9544M 1906M  403M  156M
18-09 01:10:32|9544M 1906M  403M  156M
18-09 01:10:42|9545M 1906M  403M  156M
18-09 01:10:52|9544M 1906M  403M  156M
18-09 01:11:02|9544M 1906M  404M  156M
18-09 01:11:12|9545M 1906M  404M  156M
18-09 01:11:22|9544M 1906M  404M  156M
18-09 01:11:32|9544M 1906M  404M  156M
18-09 01:11:42|9544M 1906M  404M  156M
18-09 01:11:52|9545M 1906M  404M  155M
18-09 01:12:02|9544M 1906M  404M  156M
18-09 01:12:12|9545M 1906M  404M  155M
18-09 01:12:22|9545M 1906M  404M  154M
18-09 01:12:32|9545M 1906M  404M  154M
18-09 01:12:42|9545M 1906M  404M  155M
18-09 01:12:52|9545M 1906M  404M  155M
18-09 01:13:02|9545M 1906M  405M  155M
18-09 01:13:12|9544M 1906M  405M  155M
18-09 01:13:22|9544M 1906M  405M  155M
18-09 01:13:32|9544M 1906M  405M  155M
18-09 01:13:42|9544M 1906M  405M  155M
18-09 01:13:52|9544M 1906M  405M  155M
18-09 01:14:02|9545M 1906M  405M  154M
18-09 01:14:12|9545M 1907M  405M  154M
18-09 01:14:22|9545M 1907M  405M  153M
18-09 01:14:32|9545M 1907M  405M  153M
18-09 01:14:42|9544M 1907M  405M  154M
18-09 01:14:52|9545M 1907M  405M  153M
18-09 01:15:02|9545M 1907M  406M  153M
18-09 01:15:12|9546M 1907M  406M  152M
18-09 01:15:22|9545M 1907M  406M  153M
18-09 01:15:32|9545M 1907M  406M  153M
18-09 01:15:42|9546M 1907M  406M  152M
18-09 01:15:52|9546M 1907M  406M  152M
18-09 01:16:02|9546M 1907M  406M  152M
18-09 01:16:12|9545M 1907M  406M  152M
18-09 01:16:22|9545M 1907M  406M  152M
18-09 01:16:32|9545M 1907M  406M  152M
18-09 01:16:42|9544M 1907M  406M  152M
18-09 01:16:52|9544M 1907M  407M  152M
18-09 01:17:02|9545M 1907M  407M  152M
18-09 01:17:12|9545M 1907M  407M  152M
18-09 01:17:22|9545M 1907M  407M  152M
18-09 01:17:32|9544M 1907M  407M  152M
18-09 01:17:42|9720M 1727M  408M  156M
18-09 01:17:52|9858M 1002M  391M  759M
18-09 01:18:02|9995M 1002M  391M  622M
18-09 01:18:12|9531M 1003M  488M  987M
18-09 01:18:22|9536M 1003M  492M  979M
18-09 01:18:32|9535M 1003M  492M  980M
18-09 01:18:42|9534M 1004M  492M  980M
18-09 01:18:52|9537M 1004M  492M  978M
18-09 01:19:02|9537M 1004M  492M  978M
18-09 01:19:12|9537M 1004M  492M  977M
18-09 01:19:22|9536M 1004M  492M  979M
18-09 01:19:32|9535M 1004M  492M  979M
18-09 01:19:42|9535M 1004M  492M  979M
18-09 01:19:52|9537M 1004M  492M  977M
18-09 01:20:02|9537M 1004M  492M  977M
18-09 01:20:12|9537M 1004M  492M  977M
18-09 01:20:22|9537M 1004M  493M  977M
18-09 01:20:32|9536M 1004M  493M  978M
18-09 01:20:42|9537M 1004M  493M  977M
18-09 01:20:52|9536M 1004M  493M  978M
18-09 01:21:02|9538M 1004M  493M  975M
18-09 01:21:12|9538M 1004M  493M  976M
18-09 01:21:22|9536M 1004M  493M  977M
18-09 01:21:32|9538M 1004M  493M  975M
18-09 01:21:42|9535M 1004M  493M  978M
18-09 01:21:52|9534M 1004M  493M  979M
18-09 01:22:02|9539M 1004M  493M  974M
18-09 01:22:12|9706M 1007M  626M  672M
18-09 01:22:22|9719M 1009M  632M  650M
18-09 01:22:32|9707M 1011M  639M  653M
18-09 01:22:42|9540M 1011M  639M  820M
18-09 01:22:52|9532M 1011M  639M  827M
18-09 01:23:02|9541M 1011M  639M  819M
18-09 01:23:12|9541M 1011M  640M  819M
18-09 01:23:22|9542M 1287M  640M  541M
18-09 01:23:32|9535M 1862M  451M  163M
18-09 01:23:42|9534M 1887M  452M  137M
18-09 01:23:52|9534M 1885M  451M  141M
18-09 01:24:02|9536M 1884M  451M  139M
18-09 01:24:12|9516M 1299M  441M  754M
18-09 01:24:22|9514M 1325M  442M  729M
18-09 01:24:32|9513M 1341M  442M  715M
18-09 01:24:42|9516M 1363M  442M  689M
18-09 01:24:52|9516M 1385M  441M  669M
18-09 01:25:02|9515M 1406M  441M  648M
18-09 01:25:12|9508M 1413M  442M  647M
18-09 01:25:22|9510M 1413M  442M  645M
18-09 01:25:32|9510M 1413M  442M  645M
18-09 01:25:42|9510M 1413M  442M  644M
18-09 01:25:52|9509M 1413M  442M  646M
18-09 01:26:02|9508M 1413M  442M  646M
18-09 01:26:12|9509M 1413M  442M  646M
18-09 01:26:22|9502M 1413M  443M  652M
18-09 01:26:32|9508M 1414M  447M  641M
18-09 01:26:42|9501M 1414M  447M  647M
18-09 01:26:52|9502M 1414M  448M  647M
18-09 01:27:02|9501M 1414M  448M  647M
18-09 01:27:12|9501M 1414M  448M  647M
18-09 01:27:22|9501M 1414M  448M  647M
18-09 01:27:32|9501M 1414M  448M  647M
18-09 01:27:42|9501M 1414M  448M  646M
18-09 01:27:52|9501M 1414M  448M  646M
18-09 01:28:02|9501M 1414M  448M  647M
18-09 01:28:12|9501M 1414M  448M  647M
18-09 01:28:22|9500M 1414M  448M  647M
18-09 01:28:32|9501M 1414M  448M  647M
18-09 01:28:42|9500M 1414M  449M  647M
18-09 01:28:52|9500M 1414M  449M  647M
18-09 01:29:02|9501M 1414M  449M  646M
18-09 01:29:12|9501M 1415M  449M  646M
18-09 01:29:22|9501M 1415M  449M  646M
18-09 01:29:32|9502M 1415M  449M  645M
18-09 01:29:42|9502M 1415M  449M  645M
18-09 01:29:52|9501M 1415M  449M  645M
18-09 01:30:02|9501M 1415M  449M  645M
18-09 01:30:12|9501M 1415M  449M  645M
18-09 01:30:22|9501M 1415M  449M  645M
18-09 01:30:32|9501M 1415M  450M  645M
18-09 01:30:42|9501M 1415M  450M  644M
18-09 01:30:52|9502M 1415M  450M  644M
18-09 01:31:02|9502M 1415M  450M  644M
18-09 01:31:12|9501M 1415M  450M  644M
18-09 01:31:22|9501M 1415M  450M  644M
18-09 01:31:32|9501M 1415M  450M  644M
18-09 01:31:42|9501M 1415M  450M  644M
18-09 01:31:52|9501M 1415M  450M  644M
18-09 01:32:02|9501M 1415M  450M  644M
18-09 01:32:12|9501M 1415M  450M  644M
18-09 01:32:22|9501M 1415M  450M  644M
18-09 01:32:32|9500M 1415M  451M  644M
18-09 01:32:42|9500M 1415M  451M  644M
18-09 01:32:52|9500M 1415M  451M  644M
18-09 01:33:02|9500M 1415M  451M  644M
18-09 01:33:12|9500M 1415M  451M  645M
18-09 01:33:22|9499M 1415M  451M  645M
18-09 01:33:32|9500M 1415M  451M  644M
18-09 01:33:42|9501M 1415M  451M  643M
18-09 01:33:52|9501M 1415M  451M  643M
18-09 01:34:02|9500M 1415M  451M  643M
18-09 01:34:12|9501M 1415M  451M  642M
18-09 01:34:22|9501M 1415M  452M  642M
18-09 01:34:32|9501M 1415M  452M  642M
18-09 01:34:42|9501M 1415M  452M  642M
18-09 01:34:52|9500M 1415M  452M  643M
18-09 01:35:02|9500M 1415M  452M  643M
18-09 01:35:12|9500M 1415M  452M  643M
18-09 01:35:22|9499M 1415M  452M  643M
18-09 01:35:32|9500M 1415M  452M  643M
18-09 01:35:42|9500M 1415M  452M  643M
18-09 01:35:52|9500M 1415M  452M  643M
18-09 01:36:02|9500M 1415M  452M  642M
18-09 01:36:12|9500M 1415M  452M  642M
18-09 01:36:22|9500M 1415M  453M  642M
18-09 01:36:32|9500M 1416M  453M  642M
18-09 01:36:42|9501M 1416M  453M  641M
18-09 01:36:52|9501M 1416M  453M  641M
18-09 01:37:02|9501M 1416M  453M  640M
18-09 01:37:12|9501M 1416M  453M  641M
18-09 01:37:22|9501M 1416M  453M  641M
18-09 01:37:32|9501M 1416M  453M  640M
18-09 01:37:42|9502M 1416M  453M  639M
18-09 01:37:52|9502M 1416M  453M  639M
18-09 01:38:02|9502M 1416M  453M  639M
18-09 01:38:12|9502M 1416M  453M  639M
18-09 01:38:22|9502M 1416M  454M  639M
18-09 01:38:32|9502M 1416M  454M  639M
18-09 01:38:42|9501M 1416M  454M  639M
18-09 01:38:52|9501M 1416M  454M  639M
18-09 01:39:02|9502M 1416M  458M  634M
18-09 01:39:12|9502M 1416M  459M  634M
18-09 01:39:22|9502M 1416M  459M  633M
18-09 01:39:32|9502M 1416M  459M  633M
18-09 01:39:42|9502M 1416M  459M  633M
18-09 01:39:52|9502M 1416M  459M  633M
18-09 01:40:02|9503M 1416M  459M  632M
18-09 01:40:12|9503M 1416M  459M  632M
18-09 01:40:22|9502M 1416M  459M  633M
18-09 01:40:32|9502M 1416M  459M  632M
18-09 01:40:42|9502M 1416M  459M  633M
18-09 01:40:52|9502M 1416M  459M  632M
18-09 01:41:02|9504M 1416M  460M  631M
18-09 01:41:12|9504M 1416M  460M  631M
18-09 01:41:22|9504M 1416M  460M  630M
18-09 01:41:32|9504M 1416M  460M  630M
18-09 01:41:42|9502M 1416M  461M  631M
18-09 01:41:52|9502M 1416M  461M  631M
18-09 01:42:02|9502M 1416M  461M  631M
18-09 01:42:12|9502M 1416M  461M  631M
18-09 01:42:22|9502M 1417M  461M  631M
18-09 01:42:32|9502M 1417M  461M  631M
18-09 01:42:42|9501M 1417M  461M  631M
18-09 01:42:52|9501M 1417M  461M  632M
18-09 01:43:02|9501M 1417M  461M  632M
18-09 01:43:12|9501M 1417M  461M  631M
18-09 01:43:22|9501M 1417M  461M  631M
18-09 01:43:32|9501M 1417M  462M  631M
18-09 01:43:42|9501M 1417M  462M  631M
18-09 01:43:52|9501M 1417M  462M  630M
18-09 01:44:02|9501M 1417M  462M  631M
18-09 01:44:12|9501M 1417M  462M  631M
18-09 01:44:22|9500M 1417M  462M  631M
18-09 01:44:32|9501M 1417M  462M  630M
18-09 01:44:42|9501M 1417M  462M  630M
18-09 01:44:52|9501M 1417M  462M  630M
18-09 01:45:02|9501M 1417M  462M  630M
18-09 01:45:12|9501M 1417M  462M  630M
18-09 01:45:22|9501M 1417M  462M  630M
18-09 01:45:32|9501M 1417M  463M  630M
18-09 01:45:42|9500M 1417M  463M  630M
18-09 01:45:52|9500M 1417M  463M  631M
18-09 01:46:02|9500M 1417M  463M  631M
18-09 01:46:12|9500M 1417M  463M  631M
18-09 01:46:22|9499M 1417M  463M  631M
18-09 01:46:32|9499M 1417M  463M  631M
18-09 01:46:42|9499M 1417M  463M  630M
18-09 01:46:52|9499M 1417M  463M  631M
18-09 01:47:02|9499M 1417M  463M  630M
18-09 01:47:12|9499M 1417M  463M  630M
18-09 01:47:22|9500M 1417M  464M  630M
18-09 01:47:32|9500M 1417M  464M  629M
18-09 01:47:42|9501M 1417M  464M  629M
18-09 01:47:52|9501M 1417M  464M  628M
18-09 01:48:02|9502M 1417M  464M  627M
18-09 01:48:12|9501M 1417M  464M  628M
18-09 01:48:22|9501M 1417M  464M  628M
18-09 01:48:32|9501M 1417M  464M  627M
18-09 01:48:42|9501M 1417M  464M  627M
18-09 01:48:52|9502M 1417M  464M  627M
18-09 01:49:02|9501M 1417M  464M  627M
18-09 01:49:12|9501M 1417M  465M  627M
18-09 01:49:22|9502M 1418M  465M  626M
18-09 01:49:32|9501M 1418M  465M  626M
18-09 01:49:42|9502M 1418M  465M  626M
18-09 01:49:52|9501M 1418M  465M  626M
18-09 01:50:02|9502M 1418M  465M  626M
18-09 01:50:12|9502M 1418M  465M  626M
18-09 01:50:22|9504M 1418M  514M  574M
18-09 01:50:32|9675M 1418M  534M  382M
18-09 01:50:42|9503M 1419M  547M  541M
18-09 01:50:52|9503M 1419M  553M  535M
18-09 01:51:02|9504M 1429M  579M  498M
18-09 01:51:12|9506M 1443M  587M  475M
18-09 01:51:22|9509M 1461M  596M  443M
18-09 01:51:32|9513M 1475M  602M  421M
18-09 01:51:42|9515M 1484M  607M  405M
18-09 01:51:52|9517M 1497M  596M  400M
18-09 01:52:02|9523M 1497M  600M  390M
18-09 01:52:12|9521M 1497M  604M  388M
18-09 01:52:22|9520M 1497M  607M  386M
18-09 01:52:32|9521M 1497M  608M  384M
18-09 01:52:42|9519M 1497M  609M  386M
18-09 01:52:52|9522M 1497M  610M  381M
18-09 01:53:02|9510M 1357M  610M  534M
18-09 01:53:12|9509M 1357M  611M  533M
18-09 01:53:22|9509M 1357M  612M  533M
18-09 01:53:32|9509M 1357M  613M  531M
18-09 01:53:42|9509M 1357M  614M  530M
18-09 01:53:52|9509M 1357M  616M  529M
18-09 01:54:02|9510M 1357M  617M  527M
18-09 01:54:12|9507M 1357M  577M  569M
18-09 01:54:22|9681M 1358M  623M  348M
18-09 01:54:32|9522M 1359M  667M  461M
18-09 01:54:42|9691M 1360M  625M  334M
18-09 01:54:52|9753M 1360M  628M  269M
